date,open,high,low,close,volume,bar_count,vwap
2025-11-12,275.13,275.73,271.7,273.47,22195716.0,109360,273.809
2025-11-13,274.27,276.7,272.09,272.95,21873012.0,123551,273.601
2025-11-14,271.02,275.96,269.6,272.41,23280086.0,128503,273.274
2025-11-17,268.83,270.49,265.73,267.46,21315797.0,119365,267.958
2025-11-18,269.99,270.71,265.32,267.44,21656608.0,123349,267.826
2025-11-19,265.54,272.21,265.5,268.56,20306034.0,107132,269.637
2025-11-20,270.92,275.43,265.92,266.25,24720694.0,139801,270.404
2025-11-21,265.94,273.33,265.67,271.49,30497866.0,158669,270.188
2025-11-24,271.15,277.0,270.9,275.92,27718426.0,145498,275.067
2025-11-25,275.27,280.38,275.25,276.97,22238341.0,114398,278.44
2025-11-26,276.96,279.53,276.63,277.55,16594108.0,91254,278.245
2025-11-28,277.37,279.0,275.98,278.85,9498788.0,50506,277.123
2025-12-01,278.1,283.42,276.14,283.1,23631616.0,114485,280.273
2025-12-02,282.99,287.4,282.63,286.19,26066733.0,127538,285.464
2025-12-03,286.2,288.62,283.3,284.15,22586909.0,115481,286.015
2025-12-04,284.1,284.73,278.59,280.7,22430124.0,122577,280.746
2025-12-05,280.54,281.14,278.05,278.78,17292828.0,93258,279.381
2025-12-08,278.11,279.67,276.15,277.89,18790047.0,106051,277.379
2025-12-09,278.16,280.03,276.92,277.18,16880202.0,84251,278.051
2025-12-10,277.84,279.75,276.44,278.78,15335546.0,81159,278.328
2025-12-11,279.1,279.59,273.81,278.03,17464356.0,92725,276.849
2025-12-12,277.91,279.22,276.82,278.28,18860744.0,107132,278.226
2025-12-15,280.15,280.15,272.84,274.11,24800514.0,140105,274.68
2025-12-16,272.7,275.5,271.79,274.61,17191726.0,97695,273.479
2025-12-17,275.0,276.16,271.64,271.84,20970518.0,124751,273.695
2025-12-18,273.61,273.63,266.95,272.19,25722115.0,143770,270.881
2025-12-19,272.39,274.6,269.9,273.67,39569849.0,158860,271.831
2025-12-22,272.88,273.88,270.5,270.97,20308051.0,104860,271.744
2025-12-23,270.84,272.5,269.56,272.36,16124449.0,78067,271.596
2025-12-24,272.34,275.43,272.19,273.81,10300242.0,48577,274.395
2025-12-26,274.16,275.37,272.86,273.4,12347456.0,60440,274.32
2025-12-29,272.7,274.36,272.35,273.76,10098230.0,58005,273.555
2025-12-30,272.81,274.08,272.28,273.08,11846812.0,65753,273.029
2025-12-31,273.06,273.68,271.75,271.86,11592691.0,63818,272.58
2026-01-02,272.25,277.84,269.0,271.01,21546382.0,117839,272.209
2026-01-05,270.72,271.51,266.14,267.26,23355082.0,129587,268.243
2026-01-06,267.0,267.54,262.12,262.36,27779009.0,149582,263.402
2026-01-07,263.2,263.68,259.81,260.33,25863199.0,133881,261.677
2026-01-08,257.06,259.29,255.7,259.04,29669257.0,155916,257.112
2026-01-09,259.07,260.21,256.22,259.37,22576594.0,118906,258.517
2026-01-12,259.22,261.3,256.8,260.25,23247309.0,122924,259.921
2026-01-13,258.72,261.81,258.39,261.05,20169911.0,111827,260.142
2026-01-14,259.49,261.82,256.71,259.96,19718208.0,113253,258.928
2026-01-15,260.72,261.04,257.05,258.21,20139742.0,110340,259.237
2026-01-16,258.05,258.9,255.0,255.53,28015162.0,131522,256.664
2026-01-20,252.73,254.79,243.42,246.7,37445842.0,200649,248.693
2026-01-21,248.7,251.56,245.18,247.65,31946552.0,173826,247.769
2026-01-22,249.2,251.0,248.15,248.35,22347606.0,122710,249.509
2026-01-23,247.36,249.41,244.68,248.04,22445600.0,121170,247.388
2026-01-26,251.5,256.56,249.8,255.41,28930164.0,158291,254.355
2026-01-27,259.14,261.95,258.21,258.27,26252024.0,143562,260.221
2026-01-28,257.53,258.86,254.51,256.44,19285685.0,102974,256.085
2026-01-29,258.0,259.65,254.41,258.28,30445382.0,173459,257.229
2026-01-30,255.17,261.9,252.18,259.48,47110619.0,248489,256.82
2026-02-02,260.02,270.49,259.2,270.01,39655663.0,194039,265.625
2026-02-03,269.2,271.88,267.61,269.48,33474713.0,167597,269.726
2026-02-04,272.29,278.95,272.28,276.49,48895823.0,264640,276.019
2026-02-05,278.13,279.5,273.23,275.91,28324121.0,153372,275.588
2026-02-06,277.18,280.91,276.92,278.12,28786690.0,161266,278.734
2026-02-09,277.87,278.2,271.7,274.62,22652888.0,117594,273.643
2026-02-10,274.88,275.37,272.94,273.68,14559246.0,80977,274.031
2026-02-11,274.68,280.18,274.45,275.5,27053330.0,143611,277.425
2026-02-12,275.59,275.72,260.18,261.73,40657148.0,237730,265.185
2026-02-13,261.95,262.23,255.45,255.78,28192429.0,142627,258.427
2026-02-17,257.9,266.29,255.54,263.88,28884358.0,142069,261.903
2026-02-18,263.53,266.82,262.45,264.35,17165724.0,96506,264.711
2026-02-19,262.51,264.48,260.05,260.58,14766272.0,80510,262.206
2026-02-20,258.97,264.75,258.16,264.58,20707070.0,104242,262.258
2026-02-23,263.49,269.43,263.38,266.18,20278380.0,107136,266.667
2026-02-24,267.99,274.89,267.71,272.14,23327762.0,126340,272.692
2026-02-25,271.73,274.94,271.05,274.23,15560864.0,83903,273.596
2026-02-26,274.88,276.11,270.79,272.95,15231494.0,86881,272.661
2026-02-27,272.77,272.81,262.89,264.18,26235917.0,144565,266.785
2026-03-02,262.46,266.53,260.2,264.72,18287593.0,100745,264.412
2026-03-03,263.48,265.56,260.13,263.75,18325216.0,99812,262.887
2026-03-04,264.7,266.15,261.42,262.52,18496424.0,106160,263.585
2026-03-05,260.79,261.56,257.25,260.29,24631090.0,142368,259.511
2026-03-06,258.63,258.77,254.37,257.46,16912007.0,99096,256.804
2026-03-09,255.6,261.15,253.68,259.88,18183874.0,100638,257.392
2026-03-10,257.65,262.48,256.95,260.83,14600751.0,86681,260.634
2026-03-11,261.11,262.13,259.55,260.81,11476736.0,62617,260.618
2026-03-12,258.66,258.95,254.18,255.76,19125995.0,106773,255.697
2026-03-13,255.4,256.33,249.52,250.12,19978743.0,104834,252.32
2026-03-16,252.1,253.89,249.93,252.82,16554954.0,91186,252.755
2026-03-17,253.04,255.13,252.18,254.23,12184946.0,67528,254.124
2026-03-18,252.72,254.94,249.0,249.94,14905788.0,84082,251.392
2026-03-19,249.4,251.83,247.3,248.96,17288592.0,100840,249.187
2026-03-20,247.64,249.2,246.0,247.99,25505272.0,107182,248.008
2026-03-23,253.93,254.53,250.28,251.49,18410257.0,103923,252.111
2026-03-24,250.35,254.83,249.55,251.64,14893357.0,86611,252.697
2026-03-25,254.09,255.0,251.6,252.62,12867706.0,74227,253.327
