date,open,high,low,close,volume,bar_count,vwap
2018-04-09,47175.0,47725.0,44550.0,47525.0,8066.1528,34855,45967.5
2018-04-10,45275.0,46275.0,43875.0,44475.0,9051.0444,41415,45042.5
2018-04-11,45125.0,45250.0,43700.0,45075.0,6090.5436,29594,44570.0
2018-04-12,44275.0,44375.0,43050.0,43575.0,6039.3096,25757,43540.0
2018-04-13,42875.0,44750.0,42675.0,44150.0,7414.8524,33080,43840.0
2018-04-16,43325.0,44100.0,42700.0,43200.0,4815.3804,20276,43312.5
2018-04-17,41925.0,42175.0,40125.0,40450.0,5767.532,22162,40910.0
2018-04-18,40375.0,41000.0,39775.0,40225.0,4409.0024,20651,40270.0
2018-04-19,40775.0,41725.0,40525.0,41225.0,5915.1252,23278,41190.0
2018-04-20,41600.0,43675.0,41525.0,43175.0,6499.3652,28960,42855.0
2018-04-23,42675.0,44300.0,42150.0,43600.0,5044.192,21407,43212.5
2018-04-24,43000.0,47250.0,42775.0,46325.0,9992.5796,45319,45520.0
2018-04-25,46175.0,48125.0,45625.0,46150.0,9396.8932,42227,46737.5
2018-04-26,44450.0,44925.0,42850.0,43350.0,6789.3396,29233,43770.0
2018-04-27,41475.0,44000.0,41425.0,43225.0,7259.5284,28671,43005.0
2018-04-30,42950.0,44525.0,42150.0,44150.0,5617.3628,20775,43580.0
2018-05-01,44500.0,44850.0,42650.0,42725.0,5369.3768,22099,44027.5
2018-05-02,42475.0,43575.0,42075.0,43425.0,6280.076,30156,42775.0
2018-05-03,44075.0,45550.0,42975.0,43475.0,9818.2692,37527,44200.0
