date,open,high,low,close,volume,bar_count,vwap
2022-10-31,5.56,5.67,5.36,5.44,56006982.0,81402,5.465
2022-11-01,6.46,6.47,5.67,5.73,138967083.0,190306,6.073
2022-11-02,5.68,5.7,5.03,5.12,100198172.0,127085,5.262
2022-11-03,5.03,5.39,5.01,5.36,52186218.0,75331,5.246
2022-11-04,5.5,5.51,5.06,5.18,50157920.0,65008,5.177
2022-11-07,5.23,5.29,5.12,5.18,37675133.0,46444,5.166
2022-11-08,5.18,5.3,5.05,5.1,44538339.0,53361,5.153
2022-11-09,5.03,5.06,4.94,4.98,42672572.0,56585,4.986
2022-11-10,5.26,5.44,5.09,5.34,62643488.0,84259,5.314
2022-11-11,5.32,6.0,5.32,5.95,80748798.0,121159,5.803
2022-11-14,5.89,6.05,5.72,5.86,45433323.0,60541,5.92
2022-11-15,6.1,6.13,5.8,5.85,56189707.0,71240,5.961
2022-11-16,5.77,5.77,5.47,5.53,40896133.0,52831,5.556
2022-11-17,5.34,5.51,5.28,5.38,31626641.0,42922,5.407
2022-11-18,5.47,5.49,5.16,5.18,33873120.0,41740,5.244
2022-11-21,5.13,5.19,4.8,4.87,94110105.0,118568,4.924
2022-11-22,4.89,4.9,4.6,4.64,71821065.0,86440,4.756
2022-11-23,4.67,4.71,4.53,4.66,55514925.0,80202,4.627
2022-11-25,4.67,4.67,4.51,4.6,26200789.0,29215,4.564
2022-11-28,4.54,4.63,4.41,4.45,43934445.0,52107,4.49
2022-11-29,4.46,4.57,4.44,4.56,37857205.0,40253,4.504
2022-11-30,4.55,4.85,4.52,4.83,45363094.0,53276,4.693
2022-12-01,4.86,4.91,4.67,4.74,32746770.0,39487,4.761
2022-12-02,4.6,4.7,4.52,4.7,21724862.0,32507,4.649
2022-12-05,4.7,4.73,4.47,4.53,26011885.0,36886,4.551
2022-12-06,4.54,4.55,4.26,4.32,35411358.0,49369,4.348
2022-12-07,4.3,4.37,4.24,4.3,20232395.0,30228,4.309
2022-12-08,4.35,4.43,4.25,4.4,18475505.0,26111,4.36
2022-12-09,4.36,4.4,4.31,4.34,15044358.0,27888,4.358
2022-12-12,4.32,4.48,4.27,4.45,21285534.0,30955,4.388
2022-12-13,4.69,4.77,4.35,4.43,29271003.0,44459,4.519
2022-12-14,4.57,4.92,4.53,4.7,65052804.0,86611,4.766
2022-12-15,4.58,4.76,4.5,4.63,34567760.0,50629,4.597
2022-12-16,4.58,4.68,4.5,4.64,25981830.0,46635,4.594
2022-12-19,4.66,4.66,4.4,4.43,24774344.0,36835,4.47
2022-12-20,4.53,4.76,4.45,4.57,31765340.0,42475,4.596
2022-12-21,4.65,4.73,4.56,4.64,23098349.0,30962,4.647
2022-12-22,4.58,4.63,4.37,4.58,28822318.0,34251,4.503
2022-12-23,4.55,4.62,4.46,4.61,18138440.0,25442,4.56
2022-12-27,4.55,4.58,4.35,4.39,22619518.0,31838,4.472
2022-12-28,4.38,4.43,4.24,4.37,33237240.0,47787,4.329
2022-12-29,4.41,4.63,4.32,4.59,31946840.0,44406,4.536
2022-12-30,4.49,4.65,4.45,4.61,26184104.0,39830,4.546
2023-01-03,4.65,4.75,4.43,4.5,27290928.0,35965,4.531
2023-01-04,4.54,4.88,4.49,4.77,46652537.0,56532,4.725
2023-01-05,4.66,4.73,4.56,4.63,29087075.0,38515,4.66
2023-01-06,4.66,4.7,4.49,4.62,30239454.0,38753,4.603
2023-01-09,4.67,5.0,4.67,4.82,48513529.0,57125,4.873
2023-01-10,4.8,5.13,4.78,5.12,40412554.0,49534,4.988
2023-01-11,5.15,5.19,4.98,5.15,39646315.0,54199,5.079
2023-01-12,5.17,5.38,4.99,5.36,46361784.0,59877,5.207
2023-01-13,5.22,5.49,5.19,5.44,30101662.0,44383,5.384
2023-01-17,5.45,5.72,5.36,5.64,35811570.0,46664,5.605
2023-01-18,5.65,5.7,5.48,5.56,35988111.0,47338,5.595
2023-01-19,5.41,5.53,5.31,5.41,30314969.0,38207,5.409
2023-01-20,5.48,5.75,5.43,5.67,29259964.0,41497,5.628
2023-01-23,5.7,5.89,5.63,5.87,37343693.0,48136,5.794
2023-01-24,5.78,6.0,5.73,5.79,30715160.0,38522,5.827
2023-01-25,5.64,5.87,5.54,5.79,27786870.0,41524,5.7
2023-01-26,5.9,5.94,5.65,5.71,28263379.0,40051,5.725
2023-01-27,5.7,6.04,5.63,5.94,45378897.0,64312,5.909
2023-01-30,6.59,7.0,6.37,6.68,148661417.0,204947,6.757
2023-01-31,6.66,6.95,6.51,6.93,63370074.0,91823,6.77
2023-02-01,6.93,7.47,6.86,7.38,70002503.0,109383,7.139
2023-02-02,7.67,8.24,7.45,7.72,100351986.0,146399,7.832
2023-02-03,7.4,7.99,7.31,7.46,52827562.0,85633,7.67
2023-02-06,7.35,7.64,7.26,7.41,39068236.0,63031,7.459
2023-02-07,7.37,7.45,7.14,7.38,38908391.0,62204,7.294
2023-02-08,7.33,7.5,7.19,7.2,23928518.0,39931,7.316
2023-02-09,7.27,7.37,6.84,6.89,48211935.0,74255,7.055
2023-02-10,6.76,6.89,6.64,6.81,35357092.0,87505,6.809
2023-02-13,6.78,6.9,6.68,6.76,22173115.0,41403,6.78
2023-02-14,6.66,6.82,6.43,6.74,26486374.0,41268,6.672
2023-02-15,6.82,7.29,6.8,7.25,32438084.0,50655,7.144
2023-02-16,7.08,7.28,6.95,6.98,27139740.0,41594,7.105
2023-02-17,6.89,6.96,6.51,6.62,28554503.0,49403,6.655
2023-02-21,6.47,6.57,6.33,6.42,24724047.0,42440,6.423
2023-02-22,6.4,6.58,6.37,6.54,21295289.0,33523,6.519
2023-02-23,6.65,6.69,6.39,6.55,17648771.0,28124,6.517
2023-02-24,6.38,6.45,6.31,6.38,15645545.0,27076,6.373
2023-02-27,6.46,6.5,6.34,6.42,17531993.0,28757,6.435
2023-02-28,6.46,6.7,6.45,6.6,15473258.0,26093,6.617
2023-03-01,6.57,6.62,6.43,6.44,18469811.0,29803,6.481
2023-03-02,6.3,6.51,6.23,6.45,16934856.0,26242,6.377
2023-03-03,6.48,6.79,6.46,6.72,23571920.0,38809,6.708
2023-03-06,6.8,6.97,6.67,6.68,23690553.0,38593,6.801
2023-03-07,6.71,6.71,6.42,6.51,26542924.0,44822,6.532
2023-03-08,6.48,6.6,6.38,6.47,15253457.0,27603,6.481
2023-03-09,6.42,6.56,6.06,6.09,25487396.0,40142,6.241
2023-03-10,5.9,5.92,5.21,5.58,81308505.0,129606,5.513
2023-03-13,5.46,5.57,5.1,5.49,53998019.0,95180,5.406
2023-03-14,5.69,5.74,5.43,5.55,32565888.0,57727,5.565
2023-03-15,5.33,5.46,5.27,5.41,31149989.0,56975,5.362
2023-03-16,5.36,5.54,5.28,5.45,23525427.0,41542,5.432
2023-03-17,5.47,5.54,5.33,5.46,23799218.0,43479,5.435
2023-03-20,5.47,5.54,5.19,5.22,30870407.0,45413,5.345
2023-03-21,5.35,5.6,5.32,5.57,26552393.0,41474,5.482
2023-03-22,5.79,6.03,5.54,5.56,56401396.0,83153,5.763
2023-03-23,5.66,5.88,5.57,5.78,33007370.0,55398,5.755
2023-03-24,5.68,5.83,5.64,5.74,16995702.0,32245,5.735
2023-03-27,5.82,5.88,5.73,5.76,21198075.0,38915,5.803
2023-03-28,5.74,5.79,5.51,5.59,21399931.0,34810,5.604
2023-03-29,5.69,5.92,5.65,5.75,26257079.0,39717,5.772
2023-03-30,5.87,5.93,5.62,5.72,23108278.0,36941,5.749
2023-03-31,5.76,6.17,5.67,6.07,38755601.0,60923,6.008
2023-04-03,6.14,6.28,5.94,6.03,29640279.0,49085,6.05
2023-04-04,6.1,6.1,5.83,5.89,16980176.0,30598,5.915
2023-04-05,5.87,5.87,5.58,5.74,28477884.0,46583,5.697
2023-04-06,5.7,5.81,5.61,5.75,23217193.0,38486,5.733
2023-04-10,5.69,5.92,5.66,5.91,19273092.0,31393,5.812
2023-04-11,5.91,6.02,5.86,5.97,23741687.0,36791,5.935
2023-04-12,6.06,6.06,5.67,5.82,33678892.0,53010,5.824
2023-04-13,5.91,5.98,5.82,5.86,19020270.0,29603,5.914
2023-04-14,5.99,6.03,5.77,5.92,22033575.0,31242,5.88
2023-04-17,5.89,6.0,5.81,5.96,23590113.0,34756,5.896
2023-04-18,6.0,6.02,5.89,5.98,15651315.0,23699,5.951
2023-04-19,5.9,6.1,5.87,6.08,16998322.0,28275,6.006
2023-04-20,5.98,6.05,5.88,5.92,17113578.0,31975,5.946
2023-04-21,5.9,5.99,5.85,5.94,15291199.0,28153,5.934
2023-04-24,5.92,5.95,5.79,5.83,18441625.0,25997,5.86
2023-04-25,5.78,5.84,5.72,5.75,19413679.0,37786,5.779
2023-04-26,5.81,5.88,5.66,5.67,22487376.0,45392,5.755
2023-04-27,5.77,6.19,5.75,6.06,40382843.0,63098,6.053
2023-04-28,6.15,6.3,5.94,6.23,50239802.0,78400,6.187
2023-05-01,6.53,6.54,5.46,5.47,113843188.0,193288,5.707
2023-05-02,5.26,5.3,4.72,4.91,109050307.0,157703,4.903
2023-05-03,4.97,5.08,4.75,4.85,59217947.0,81765,4.882
2023-05-04,4.78,4.92,4.59,4.9,55490419.0,72748,4.744
2023-05-05,5.01,5.17,4.99,5.16,37729214.0,50440,5.101
2023-05-08,5.19,5.49,5.18,5.47,36783327.0,54035,5.386
2023-05-09,5.35,5.55,5.34,5.41,24129341.0,33745,5.446
2023-05-10,5.58,5.6,5.38,5.48,26267954.0,36974,5.473
2023-05-11,5.44,5.44,5.12,5.14,33323074.0,55350,5.229
2023-05-12,5.19,5.22,4.92,5.02,41398013.0,60474,5.026
2023-05-15,4.68,4.84,4.45,4.77,95027361.0,139211,4.616
2023-05-16,4.79,4.82,4.61,4.76,36024881.0,56956,4.711
2023-05-17,4.76,4.98,4.69,4.96,38924464.0,53201,4.881
2023-05-18,4.99,5.14,4.92,5.07,30815929.0,46105,5.031
2023-05-19,5.07,5.13,4.91,4.93,24120326.0,39388,4.995
2023-05-22,4.99,5.34,4.92,5.26,40376811.0,54673,5.208
2023-05-23,5.24,5.49,5.22,5.29,40433324.0,54812,5.36
2023-05-24,5.2,5.33,5.13,5.31,21182103.0,32488,5.227
2023-05-25,5.4,5.4,5.09,5.21,22430872.0,31544,5.199
2023-05-26,5.24,5.48,5.22,5.41,24726456.0,35385,5.394
2023-05-30,5.82,6.05,5.59,6.03,61442428.0,88252,5.848
2023-05-31,6.2,7.02,6.1,6.94,137424535.0,189426,6.739
2023-06-01,6.71,7.26,6.63,6.82,98522824.0,134619,6.953
2023-06-02,7.11,7.12,6.71,7.03,58676226.0,78253,6.981
2023-06-05,7.11,7.6,7.07,7.25,65844958.0,97865,7.298
2023-06-06,7.18,7.76,7.14,7.65,53503703.0,76778,7.562
2023-06-07,7.86,8.0,7.64,7.74,56543766.0,81947,7.801
2023-06-08,7.69,8.2,7.66,8.12,61118808.0,96982,8.049
2023-06-09,8.25,8.81,8.11,8.18,77996050.0,120691,8.436
2023-06-12,8.47,9.3,8.4,9.16,110834676.0,175894,8.98
2023-06-13,9.54,9.61,8.89,9.54,97519050.0,166445,9.343
2023-06-14,9.8,10.23,9.29,9.74,116817706.0,173040,9.794
2023-06-15,9.19,9.58,8.88,9.55,87176383.0,138000,9.231
2023-06-16,8.91,9.18,8.5,8.6,96188822.0,150474,8.741
2023-06-20,8.32,8.64,8.2,8.59,43631862.0,72995,8.437
2023-06-21,8.51,8.77,8.34,8.63,30943851.0,51608,8.564
2023-06-22,8.55,8.69,8.35,8.49,26457829.0,47091,8.538
2023-06-23,7.91,8.29,7.71,8.28,51402155.0,94867,8.013
2023-06-26,8.25,8.66,8.14,8.2,30244279.0,50914,8.347
2023-06-27,8.33,8.72,8.32,8.64,35873346.0,57892,8.551
2023-06-28,8.59,9.09,8.58,8.87,33282436.0,59256,8.89
2023-06-29,9.07,9.28,8.6,8.71,39127958.0,66338,8.897
2023-06-30,8.92,9.41,8.32,8.34,90388927.0,161579,8.667
2023-07-03,8.38,8.64,8.35,8.52,24641131.0,45617,8.513
2023-07-05,8.49,8.68,8.31,8.38,23750612.0,44339,8.44
2023-07-06,8.23,8.26,7.85,8.1,33515781.0,64606,8.017
2023-07-07,8.09,8.3,8.03,8.05,20194461.0,37223,8.17
2023-07-10,8.1,8.72,8.04,8.71,34954506.0,58982,8.448
2023-07-11,8.81,9.2,8.75,9.07,48357106.0,86367,8.99
2023-07-12,9.33,9.39,9.0,9.2,37411476.0,58547,9.167
2023-07-13,8.92,9.24,8.77,9.16,36773719.0,64825,9.042
2023-07-14,9.21,9.45,8.94,9.08,36262747.0,59704,9.129
2023-07-17,9.06,9.81,8.99,9.48,45155074.0,76005,9.477
2023-07-18,9.55,9.74,9.43,9.57,30435006.0,51617,9.603
2023-07-19,9.77,10.13,9.64,9.85,43645955.0,76617,9.879
2023-07-20,9.63,9.99,9.37,9.57,38269157.0,63145,9.623
2023-07-21,9.68,9.7,9.26,9.43,29361603.0,50243,9.452
2023-07-24,9.45,9.56,9.29,9.45,23785030.0,39730,9.421
2023-07-25,9.4,9.78,9.31,9.33,36072661.0,55457,9.559
2023-07-26,9.27,9.54,9.21,9.52,31140927.0,59821,9.375
2023-07-27,9.72,9.73,8.94,9.09,42897967.0,69842,9.293
2023-07-28,9.37,9.6,9.16,9.55,52007456.0,88124,9.446
2023-07-31,10.39,11.7,10.3,11.45,177066878.0,331759,11.325
2023-08-01,11.06,11.1,10.31,10.35,81542304.0,146357,10.614
2023-08-02,10.13,10.28,9.72,10.08,57168843.0,104961,9.962
2023-08-03,9.92,10.17,9.86,10.05,34680593.0,57116,10.029
2023-08-04,10.08,10.1,9.47,9.5,39235786.0,71259,9.723
2023-08-07,9.5,9.57,9.16,9.39,28381186.0,58914,9.318
2023-08-08,9.05,9.45,9.01,9.31,24597527.0,45725,9.271
2023-08-09,9.27,9.27,8.8,8.99,36995867.0,62396,8.983
2023-08-10,9.09,9.24,8.72,8.72,34431393.0,58617,8.933
2023-08-11,8.54,8.7,8.42,8.65,24664628.0,47714,8.575
2023-08-14,8.53,8.71,8.36,8.68,23967975.0,41169,8.565
2023-08-15,8.62,8.62,8.34,8.37,21271234.0,41505,8.456
2023-08-16,8.24,8.43,8.21,8.26,18505884.0,32754,8.33
2023-08-17,8.36,8.41,8.08,8.11,26468419.0,46213,8.22
2023-08-18,7.92,8.29,7.89,8.22,24760075.0,44029,8.176
2023-08-21,8.24,8.33,8.08,8.29,19948121.0,33632,8.207
2023-08-22,8.4,8.47,8.11,8.15,19292234.0,37574,8.204
2023-08-23,8.08,8.47,8.06,8.43,19202194.0,34535,8.354
2023-08-24,8.48,8.5,8.08,8.12,23853012.0,45171,8.178
2023-08-25,8.12,8.43,8.06,8.29,21302636.0,40056,8.242
2023-08-28,8.38,8.42,8.17,8.23,15876124.0,29649,8.271
2023-08-29,8.18,8.58,8.16,8.46,22609894.0,39019,8.457
2023-08-30,8.46,8.78,8.36,8.74,24190925.0,47192,8.661
2023-08-31,8.81,8.87,8.52,8.66,20780163.0,41649,8.723
2023-09-01,8.77,8.93,8.72,8.79,15788445.0,33649,8.836
2023-09-05,8.76,8.88,8.62,8.75,16719788.0,33300,8.753
2023-09-06,8.73,8.81,8.43,8.54,20077162.0,40702,8.544
2023-09-07,8.35,8.58,8.22,8.57,17157002.0,33143,8.432
2023-09-08,8.54,8.67,8.45,8.55,13813660.0,30711,8.564
2023-09-11,8.65,8.92,8.64,8.9,17349459.0,35224,8.818
2023-09-12,8.79,9.19,8.79,9.0,24187207.0,44326,9.045
2023-09-13,9.0,9.09,8.77,8.8,14630829.0,29220,8.888
2023-09-14,8.89,9.18,8.86,9.05,21180113.0,40570,9.043
2023-09-15,9.02,9.14,8.88,9.07,20419803.0,45121,9.028
2023-09-18,9.04,9.07,8.63,8.67,20411784.0,38224,8.819
2023-09-19,8.66,8.87,8.54,8.62,16288967.0,36852,8.635
2023-09-20,8.67,8.79,8.31,8.32,17543644.0,35079,8.535
2023-09-21,8.11,8.15,7.91,7.95,26602192.0,52854,7.998
2023-09-22,8.04,8.05,7.44,7.54,36148753.0,59059,7.622
2023-09-25,7.46,7.66,7.4,7.51,20372496.0,43347,7.515
2023-09-26,7.4,7.59,7.37,7.4,20417341.0,39173,7.451
2023-09-27,7.48,7.66,7.39,7.6,24217473.0,41325,7.539
2023-09-28,7.6,7.84,7.53,7.77,19319861.0,34665,7.714
2023-09-29,7.92,8.3,7.91,7.99,26417971.0,54932,8.057
2023-10-02,8.08,8.16,7.8,7.84,17596977.0,38061,7.938
2023-10-03,7.71,7.75,7.18,7.28,32785318.0,64119,7.356
2023-10-04,7.42,7.49,7.14,7.47,20768006.0,43974,7.304
2023-10-05,7.42,7.71,7.3,7.65,15006458.0,31804,7.532
2023-10-06,7.51,8.03,7.5,7.99,20740913.0,43034,7.884
2023-10-09,7.78,8.2,7.77,8.18,15331465.0,31022,8.028
2023-10-10,8.25,8.53,8.21,8.36,17754585.0,40454,8.398
2023-10-11,8.45,8.73,8.45,8.59,19635817.0,39669,8.604
2023-10-12,8.64,8.67,8.28,8.39,20058695.0,38863,8.452
2023-10-13,8.44,8.48,8.06,8.12,19954797.0,39813,8.216
2023-10-16,8.24,8.35,8.08,8.25,14103262.0,32364,8.25
