date,open,high,low,close,volume,bar_count,vwap
2022-09-26,7.01,7.42,7.01,7.09,821180.0,3332,7.16781
2022-09-27,7.23,7.31,6.86,6.92,681136.0,2841,7.02962
2022-09-28,6.93,7.53,6.9,7.41,1265723.0,4365,7.33341
2022-09-29,7.19,7.26,6.73,7.09,1444860.0,5059,6.90564
2022-09-30,7.1,7.5,7.0,7.22,1099289.0,3843,7.24222
2022-10-03,7.29,7.33,6.82,7.16,1059611.0,3655,7.07896
2022-10-04,7.27,7.53,7.25,7.48,757751.0,2840,7.41696
2022-10-05,7.44,7.44,6.93,7.13,645289.0,2252,7.09554
2022-10-06,7.37,7.82,7.23,7.51,1299800.0,4522,7.57048
2022-10-07,7.35,7.44,7.11,7.18,788530.0,2852,7.23415
2022-10-10,7.25,7.35,7.08,7.31,345948.0,1689,7.21815
2022-10-11,7.31,7.34,7.01,7.14,568976.0,2135,7.1452
2022-10-12,7.06,7.21,6.86,7.06,506733.0,1968,6.98039
2022-10-13,6.76,7.33,6.76,7.28,447578.0,1982,7.109
2022-10-14,7.36,7.54,7.16,7.28,439837.0,1992,7.3208
2022-10-17,7.3,7.78,7.3,7.55,857103.0,3034,7.56474
2022-10-18,7.73,7.79,7.14,7.18,734938.0,2638,7.34245
2022-10-19,7.0,7.2,6.8,6.84,736758.0,2809,6.93536
2022-10-20,6.81,7.1,6.55,6.63,629616.0,2811,6.81102
2022-10-21,6.6,6.68,6.33,6.36,875823.0,3248,6.44034
2022-10-24,6.39,6.39,5.86,5.98,982409.0,3429,6.02554
2022-10-25,6.03,6.45,6.0,6.31,966452.0,3947,6.26185
2022-10-26,6.25,6.37,6.07,6.14,596558.0,2797,6.19622
2022-10-27,6.16,6.17,5.9,5.91,847176.0,3174,5.99388
2022-10-28,6.1,6.59,6.02,6.52,897075.0,2728,6.36421
2022-10-31,6.56,7.73,6.56,7.23,1539161.0,5603,7.2736
2022-11-01,7.49,7.49,6.77,6.87,814098.0,3120,6.97854
2022-11-02,6.85,6.9,6.33,6.33,774075.0,2871,6.57471
2022-11-03,6.37,6.48,6.2,6.21,409280.0,1591,6.30271
