date,open,high,low,close,volume,bar_count,vwap
2023-01-11,4.79,5.64,4.42,4.5,294724.0,1317,5.08793
2023-01-12,4.49,4.56,4.09,4.18,71556.0,290,4.2928
2023-01-13,4.24,4.35,4.11,4.3,66613.0,410,4.21986
2023-01-17,4.5,5.2,4.5,5.08,56552.0,349,4.93597
2023-01-18,5.59,6.23,5.45,5.51,242361.0,985,5.79344
2023-01-19,5.53,5.64,5.26,5.62,51035.0,246,5.48722
2023-01-20,5.77,5.77,5.4,5.59,62358.0,294,5.56327
2023-01-23,5.64,5.64,5.13,5.14,49860.0,197,5.44815
2023-01-24,5.24,5.32,5.02,5.2,50108.0,239,5.21013
2023-01-25,5.16,5.35,5.07,5.16,19734.0,105,5.17174
2023-01-26,5.47,5.49,5.2,5.34,17935.0,91,5.35238
2023-01-27,5.41,5.45,5.09,5.18,28428.0,124,5.25075
2023-01-30,5.3,5.39,4.75,4.85,42464.0,166,4.99598
2023-01-31,4.85,4.87,4.59,4.64,28481.0,154,4.71886
2023-02-01,4.75,4.94,4.44,4.44,33469.0,205,4.60449
2023-02-02,4.92,5.0,4.5,4.81,45513.0,175,4.76727
2023-02-03,4.83,5.01,4.73,4.93,17488.0,86,4.87668
2023-02-06,5.13,5.13,4.87,4.95,32524.0,184,4.97979
2023-02-07,4.95,5.1,4.6,4.68,25498.0,149,4.76296
2023-02-08,4.69,4.73,4.41,4.47,29558.0,94,4.53786
2023-02-09,4.5,4.55,4.41,4.46,7158.0,31,4.48208
2023-02-10,4.57,4.57,4.45,4.525,9029.0,31,4.48511
2023-02-13,4.58,4.69,4.44,4.54,21668.0,70,4.55595
2023-02-14,4.66,4.84,4.4,4.45,22496.0,93,4.53769
2023-02-15,4.49,4.49,4.32,4.4,22880.0,107,4.3973
2023-02-16,4.28,4.28,4.08,4.09,29096.0,160,4.15152
2023-02-17,4.2,4.2,3.95,4.06,14962.0,80,4.03575
2023-02-21,4.13,4.34,4.02,4.24,24141.0,109,4.16801
2023-02-22,4.35,4.45,4.11,4.11,17711.0,56,4.30945
2023-02-23,4.15,4.3,4.1,4.26,16219.0,68,4.20181
2023-02-24,4.35,4.35,4.07,4.12,15995.0,88,4.12171
2023-02-27,4.22,4.25,4.07,4.12,11253.0,39,4.15311
2023-02-28,4.15,4.22,4.08,4.1,21551.0,103,4.16306
2023-03-01,4.28,4.34,4.11,4.13,35592.0,131,4.21818
2023-03-02,4.38,4.96,4.2,4.8,84337.0,328,4.70904
2023-03-03,4.8,4.92,4.68,4.82,47948.0,186,4.83403
2023-03-06,4.87,5.09,4.85,4.88,26948.0,143,4.97011
2023-03-07,4.98,4.99,4.58,4.675,32366.0,204,4.74564
2023-03-08,4.61,4.68,4.33,4.45,30531.0,119,4.46635
2023-03-09,4.35,4.35,4.13,4.13,50955.0,148,4.20775
2023-03-10,4.13,4.13,3.84,3.94,43970.0,222,3.96016
2023-03-13,3.71,3.89,3.5,3.66,54308.0,258,3.64589
2023-03-14,3.62,3.89,3.62,3.81,17469.0,133,3.7933
2023-03-15,3.75,3.81,3.52,3.76,36845.0,134,3.60369
2023-03-16,3.8,3.95,3.62,3.85,17915.0,76,3.73839
2023-03-17,3.85,3.99,3.74,3.98,55527.0,139,3.87153
2023-03-20,3.89,3.98,3.83,3.855,11336.0,94,3.90089
2023-03-21,3.87,4.05,3.85,4.05,9099.0,70,3.96217
2023-03-22,4.04,4.08,3.85,3.94,4611.0,36,3.98019
2023-03-23,3.95,4.09,3.87,3.93,12360.0,65,3.96822
