date,open,high,low,close,volume,bar_count,vwap
2026-04-21,927.0,938.78,899.97,903.49,5812556.0,33271,913.902
2026-04-22,922.01,981.07,895.74,979.07,8998128.0,51383,943.619
2026-04-23,948.55,978.88,926.11,932.43,7378843.0,40670,952.641
2026-04-24,954.56,1000.83,947.0,989.9,6377073.0,36775,983.045
2026-04-27,1020.49,1070.66,1008.88,1070.2,6736282.0,39596,1046.777
2026-04-28,1027.6,1054.22,980.28,1002.35,6948577.0,39805,1014.378
2026-04-29,1070.6,1103.0,1060.0,1064.21,5784323.0,36043,1081.364
2026-04-30,1112.43,1115.0,1076.05,1096.51,5189395.0,33125,1097.785
2026-05-01,1060.0,1189.24,1048.0,1187.0,16163541.0,154973,1117.334
2026-05-04,1221.78,1275.11,1205.0,1255.86,11944668.0,117950,1245.154
2026-05-05,1288.55,1418.88,1286.13,1406.32,13741117.0,139925,1375.286
2026-05-06,1436.88,1439.7,1337.56,1409.98,13332675.0,143331,1390.777
2026-05-07,1379.71,1400.99,1292.57,1339.96,10520559.0,114520,1339.091
2026-05-08,1394.37,1564.0,1391.12,1562.34,13673698.0,145452,1489.419
2026-05-11,1586.25,1600.0,1514.47,1547.56,10183472.0,106215,1557.817
2026-05-12,1492.0,1508.32,1367.0,1411.05,8657162.0,94707,1428.858
