date,open,high,low,close,volume,bar_count,vwap
2025-04-10,46.41,46.49,44.5,45.17,38945972.0,134437,45.335
2025-04-11,46.63,47.89,46.18,47.67,46662777.0,134343,47.192
2025-04-14,48.29,48.81,47.55,48.28,28282370.0,88812,48.144
2025-04-15,48.8,49.19,47.68,47.74,20887632.0,63890,48.395
2025-04-16,47.59,48.64,47.35,47.96,24066848.0,76553,47.954
2025-04-17,48.15,48.65,47.61,48.26,20648772.0,63538,48.187
2025-04-21,49.63,50.42,49.09,49.72,51136905.0,155291,49.808
2025-04-22,51.0,52.27,50.88,52.08,69997761.0,197975,51.763
2025-04-23,53.47,53.84,52.27,53.2,49022032.0,153397,53.131
2025-04-24,52.76,53.31,52.65,53.26,21266243.0,57936,53.025
2025-04-25,53.62,54.58,53.48,54.27,40245154.0,111350,54.11
2025-04-28,54.09,54.17,53.12,53.88,25905311.0,70445,53.598
2025-04-29,53.95,54.32,53.75,54.22,26614456.0,71677,54.085
2025-04-30,53.75,53.77,52.76,53.51,29280158.0,90690,53.361
2025-05-01,54.99,55.51,54.52,54.95,44541109.0,122679,55.052
2025-05-02,55.16,55.74,54.97,55.19,37201977.0,96012,55.366
2025-05-05,53.52,53.97,53.18,53.63,19204319.0,58769,53.518
2025-05-06,53.24,54.11,53.02,53.97,16199575.0,42867,53.627
2025-05-07,54.99,55.46,54.45,54.68,25932390.0,78111,54.996
2025-05-08,56.54,57.84,56.31,57.62,46543271.0,121522,57.174
2025-05-09,58.56,59.01,58.15,58.66,29379559.0,87331,58.588
2025-05-12,59.18,59.48,57.23,57.88,34890521.0,96621,58.444
2025-05-13,58.98,59.75,58.45,59.62,30195218.0,89750,59.118
2025-05-14,59.18,59.35,58.32,58.74,32042712.0,103392,58.81
2025-05-15,58.29,59.26,57.62,58.67,28480776.0,84581,58.451
2025-05-16,58.88,59.5,58.77,59.2,31464919.0,85048,59.14
2025-05-19,58.29,60.06,58.21,59.99,36126054.0,109521,59.441
2025-05-20,59.48,61.05,59.2,60.91,40821649.0,113540,60.1
2025-05-21,60.54,62.53,60.32,61.79,85260744.0,259914,61.467
2025-05-22,63.35,63.7,62.81,63.23,52813257.0,159404,63.304
2025-05-23,61.82,62.61,61.43,61.83,46603665.0,152757,62.136
2025-05-27,62.84,63.04,61.82,62.5,40564210.0,126682,62.558
2025-05-28,61.84,62.03,60.76,60.79,38248625.0,108805,61.207
2025-05-29,61.58,61.61,59.9,59.99,52026761.0,153720,60.626
2025-05-30,60.04,60.26,58.85,59.46,36810991.0,115317,59.569
2025-06-02,59.07,59.56,58.88,59.36,25780559.0,75138,59.236
2025-06-03,59.97,60.78,59.71,60.4,32709958.0,96512,60.335
2025-06-04,59.66,60.01,59.16,59.64,27329714.0,73519,59.646
2025-06-05,60.14,60.16,57.7,57.87,49531955.0,139072,58.798
2025-06-06,59.09,59.97,59.05,59.26,28429399.0,82857,59.508
2025-06-09,61.13,61.86,60.78,61.77,33986125.0,105179,61.411
2025-06-10,62.36,62.76,61.55,62.29,26818793.0,82803,62.071
2025-06-11,62.4,62.79,61.6,61.84,24766665.0,81140,62.19
2025-06-12,60.69,61.65,60.52,60.7,25818281.0,77940,61.037
2025-06-13,59.62,60.3,59.17,59.74,32716813.0,106385,59.725
2025-06-16,60.6,61.95,60.51,61.8,32564650.0,102013,61.309
2025-06-17,60.02,60.13,58.69,59.5,41561716.0,129166,59.404
2025-06-18,59.07,59.9,58.82,58.97,31306081.0,95132,59.327
2025-06-20,60.27,60.33,58.14,58.67,29617526.0,85468,59.128
2025-06-23,57.48,58.76,56.62,58.67,50954613.0,151043,57.921
2025-06-24,59.77,60.47,59.55,60.06,31106768.0,89642,60.001
2025-06-25,61.33,61.53,60.71,61.27,31962795.0,95919,61.193
2025-06-26,60.92,61.28,60.56,61.14,23623492.0,72093,60.984
2025-06-27,60.68,61.25,60.47,60.72,30615016.0,95473,60.781
2025-06-30,61.27,61.31,60.62,61.21,28393054.0,80400,61.051
2025-07-01,60.58,60.93,59.82,59.84,29221236.0,86993,60.236
2025-07-02,61.11,62.47,61.01,62.42,57235802.0,165415,61.942
2025-07-03,62.21,62.94,62.01,62.19,24517132.0,79512,62.477
2025-07-07,61.63,61.78,61.04,61.4,27972937.0,83013,61.46
2025-07-08,61.89,62.11,61.4,61.82,24601735.0,81007,61.813
2025-07-09,62.29,63.76,61.63,63.58,48639204.0,141711,62.733
