date,open,high,low,close,volume,bar_count,vwap
2023-05-08,1.14,1.3,1.12,1.28,400774.0,997,1.24238
2023-05-09,1.3,1.32,1.2301,1.26,126666.0,243,1.28101
2023-05-10,1.3,1.3,1.23,1.27,160495.0,351,1.26394
2023-05-11,1.29,1.29,1.22,1.26,73963.0,218,1.25532
2023-05-12,1.24,1.3,1.18,1.26,182338.0,385,1.24775
2023-05-15,1.24,1.33,1.22,1.33,184244.0,364,1.28136
2023-05-16,1.35,1.43,1.32,1.42,511320.0,1029,1.38133
2023-05-17,1.42,1.42,1.31,1.35,306102.0,704,1.36042
2023-05-18,1.34,1.44,1.32,1.35,404202.0,846,1.36493
2023-05-19,1.37,1.37,1.26,1.3,209183.0,454,1.31279
2023-05-22,1.31,1.45,1.22,1.29,2886432.0,5281,1.31726
2023-05-23,1.57,1.65,1.04,1.16,14591184.0,30853,1.35152
2023-05-24,1.15,1.27,1.13,1.23,2032173.0,3510,1.20779
2023-05-25,1.31,1.33,1.11,1.18,1587895.0,3272,1.17893
2023-05-26,1.14,1.245,1.14,1.2,1752841.0,2700,1.19914
2023-05-30,1.24,1.2675,1.15,1.23,1216103.0,2261,1.20251
2023-05-31,1.22,1.24,1.15,1.17,634925.0,1392,1.18867
2023-06-01,1.19,1.34,1.17,1.3,1839207.0,3620,1.26935
2023-06-02,1.26,1.33,1.18,1.21,1137040.0,2533,1.23289
2023-06-05,1.21,1.335,1.19,1.28,1350288.0,2733,1.27106
2023-06-06,1.25,1.4699,1.23,1.46,2898264.0,5637,1.38131
2023-06-07,1.46,1.6,1.36,1.38,2122936.0,4718,1.4744
2023-06-08,1.46,1.59,1.37,1.58,2362023.0,5470,1.51028
2023-06-09,1.6,1.64,1.44,1.52,1585867.0,3287,1.52635
2023-06-12,1.54,1.65,1.5011,1.61,1175816.0,2441,1.57903
2023-06-13,1.62,1.81,1.5101,1.77,2300668.0,5593,1.69721
2023-06-14,1.7,1.79,1.5689,1.61,1845623.0,3357,1.66029
2023-06-15,1.68,1.7775,1.615,1.7,1583880.0,3572,1.69708
2023-06-16,1.73,1.75,1.62,1.7,1236294.0,2859,1.6898
2023-06-20,1.72,1.73,1.4901,1.55,1025176.0,2028,1.58542
2023-06-21,1.53,1.56,1.3908,1.405,926944.0,1966,1.45277
2023-06-22,1.44,1.44,1.33,1.34,626599.0,1477,1.37744
2023-06-23,1.34,1.36,1.28,1.32,628558.0,1517,1.32454
2023-06-26,1.37,1.4,1.3,1.32,1072007.0,2103,1.34738
2023-06-27,1.32,1.36,1.26,1.28,1263498.0,2405,1.29844
2023-06-28,1.31,1.35,1.27,1.28,2628319.0,4369,1.30676
2023-06-29,1.35,1.42,1.17,1.19,3117462.0,5649,1.24587
2023-06-30,1.23,1.26,1.17,1.18,1309844.0,2651,1.20984
2023-07-03,1.21,1.3,1.21,1.3,1185158.0,2692,1.25199
2023-07-05,1.28,1.3499,1.255,1.31,1419395.0,3108,1.30707
2023-07-06,1.28,1.28,1.19,1.27,910640.0,2053,1.23076
2023-07-07,1.27,1.29,1.215,1.26,1207267.0,2602,1.26476
2023-07-10,1.26,1.27,1.215,1.23,1020897.0,2230,1.23763
2023-07-11,1.24,1.29,1.21,1.27,1182848.0,2509,1.24596
2023-07-12,1.25,1.28,1.23,1.25,877146.0,2263,1.25384
2023-07-13,1.27,1.48,1.26,1.4,4560347.0,8324,1.39644
2023-07-14,1.44,1.49,1.27,1.27,2128995.0,4118,1.34782
2023-07-17,1.3,1.4,1.28,1.35,2009627.0,4019,1.34568
2023-07-18,1.33,1.46,1.3,1.39,2243135.0,3844,1.39579
2023-07-19,1.43,1.48,1.31,1.34,1891232.0,3552,1.37928
2023-07-20,1.34,1.35,1.27,1.3,1148240.0,2415,1.29893
2023-07-21,1.3,1.35,1.25,1.29,1091526.0,2266,1.27638
2023-07-24,1.32,1.34,1.25,1.29,850943.0,1962,1.28342
2023-07-25,1.28,1.31,1.24,1.25,1254927.0,2249,1.27361
2023-07-26,1.23,1.26,1.2,1.24,1535171.0,2855,1.22185
2023-07-27,1.26,1.27,1.15,1.16,1595503.0,2561,1.20526
2023-07-28,1.21,1.27,1.18,1.24,1694511.0,2855,1.2401
2023-07-31,1.26,1.46,1.24,1.42,4434052.0,6710,1.40444
2023-08-01,1.59,1.63,1.36,1.56,14120478.0,27445,1.51067
2023-08-02,1.49,1.5,1.3,1.35,4009815.0,7627,1.38087
2023-08-03,1.35,1.41,1.26,1.31,2676550.0,5306,1.31363
2023-08-04,1.31,1.32,1.22,1.24,2287867.0,4088,1.25328
2023-08-07,1.28,1.29,1.16,1.18,2711424.0,3986,1.19815
2023-08-08,1.16,1.18,1.12,1.18,1464376.0,2749,1.14415
2023-08-09,1.19,1.19,1.1,1.1,2139835.0,3759,1.12316
2023-08-10,1.14,1.16,1.115,1.13,1263053.0,2321,1.13912
2023-08-11,1.15,1.23,1.108,1.2,3022459.0,4886,1.18073
2023-08-14,1.17,1.25,1.14,1.2,2024612.0,3172,1.20631
2023-08-15,1.16,1.18,1.09,1.11,1650221.0,3093,1.12206
2023-08-16,1.1,1.14,1.08,1.11,1299453.0,2002,1.10892
2023-08-17,1.11,1.115,1.065,1.09,1039730.0,1501,1.08427
2023-08-18,1.08,1.16,1.06,1.16,1181689.0,1248,1.11255
2023-08-21,1.14,1.1904,1.14,1.19,1016505.0,1607,1.16691
2023-08-22,1.16,1.19,1.13,1.19,823570.0,1474,1.16042
2023-08-23,1.15,1.29,1.15,1.24,1916771.0,3250,1.23458
2023-08-24,1.26,1.26,1.15,1.2,1151978.0,1870,1.1797
2023-08-25,1.2,1.25,1.17,1.23,765663.0,1350,1.21859
2023-08-28,1.25,1.27,1.23,1.27,1157990.0,1867,1.25457
2023-08-29,1.26,1.2673,1.22,1.23,1009290.0,2277,1.23918
2023-08-30,1.22,1.24,1.18,1.24,722543.0,1379,1.20699
2023-08-31,1.23,1.24,1.17,1.18,1014579.0,1994,1.20373
2023-09-01,1.2,1.22,1.18,1.19,524375.0,1002,1.19402
2023-09-05,1.19,1.2804,1.19,1.24,1691501.0,2939,1.25168
2023-09-06,1.25,1.3,1.2,1.28,1228938.0,2220,1.25538
2023-09-07,1.28,1.28,1.21,1.27,837088.0,1620,1.25085
2023-09-08,1.27,1.3,1.218,1.24,871723.0,1500,1.247
2023-09-11,1.23,1.33,1.225,1.32,1477625.0,2220,1.29243
2023-09-12,1.31,1.37,1.27,1.28,994224.0,1820,1.31894
2023-09-13,1.29,1.31,1.25,1.28,623164.0,1199,1.29126
2023-09-14,1.29,1.32,1.27,1.28,665500.0,1348,1.29521
2023-09-15,1.29,1.29,1.19,1.22,1034952.0,1910,1.2422
2023-09-18,1.22,1.22,1.14,1.14,1183504.0,1888,1.16182
2023-09-19,1.18,1.2099,1.14,1.15,645016.0,1291,1.1578
2023-09-20,1.17,1.1887,1.13,1.13,483046.0,1021,1.15415
2023-09-21,1.14,1.15,1.11,1.13,508703.0,987,1.11959
2023-09-22,1.14,1.14,1.1,1.1,424541.0,909,1.11355
2023-09-25,1.1,1.11,1.07,1.08,464425.0,751,1.08736
2023-09-26,1.07,1.1,1.07,1.07,234946.0,513,1.08355
2023-09-27,1.09,1.14,1.09,1.11,453153.0,893,1.11198
