date,open,high,low,close,volume,bar_count,vwap
2025-09-26,37.35,37.5,35.81,36.71,336002.0,1135,36.58
2025-09-29,38.0,40.7,38.0,39.8,493711.0,1511,39.923
2025-09-30,40.02,42.27,39.99,41.47,667966.0,2260,41.363
2025-10-01,40.61,48.87,40.61,48.79,1317549.0,4002,45.888
2025-10-02,50.26,50.75,48.32,49.65,1732796.0,5054,48.995
2025-10-03,50.59,54.12,50.41,51.94,857834.0,3272,52.459
2025-10-06,56.1,59.19,52.87,53.71,623920.0,2123,55.672
2025-10-07,55.83,55.98,49.25,50.66,2131258.0,7560,50.837
2025-10-08,52.38,56.8,52.38,56.63,1838118.0,5527,55.379
2025-10-09,54.51,56.52,52.5,54.07,458453.0,1667,54.45
2025-10-10,54.44,54.66,46.87,47.98,2028746.0,6480,48.746
2025-10-13,53.0,54.24,51.4,53.85,470208.0,1749,52.797
2025-10-14,50.72,53.68,50.31,50.68,321867.0,1091,52.091
2025-10-15,53.7,53.77,50.96,53.3,318444.0,1311,52.326
2025-10-16,57.92,61.3,55.22,59.29,1675069.0,6229,58.84
2025-10-17,56.92,59.7,55.12,59.07,810097.0,3029,57.507
2025-10-20,63.39,66.31,60.9,61.68,506500.0,2129,62.878
2025-10-21,60.3,61.07,58.09,58.94,495497.0,1849,59.773
2025-10-22,59.23,60.83,53.15,56.79,638392.0,2699,56.356
2025-10-23,55.91,61.54,55.21,61.35,333361.0,1492,59.424
2025-10-24,64.66,69.23,63.5,68.75,1025092.0,4767,66.6
2025-10-27,72.3,72.42,65.68,69.32,912102.0,4024,68.953
2025-10-28,68.5,71.02,67.76,70.35,428699.0,2194,69.393
2025-10-29,75.08,77.05,73.12,73.53,768348.0,3790,75.202
2025-10-30,73.18,73.97,69.68,71.9,254159.0,1281,72.137
2025-10-31,74.28,76.29,68.43,71.47,688683.0,4060,72.708
2025-11-03,78.07,80.4,76.68,78.53,539129.0,2626,78.399
2025-11-04,70.47,74.36,67.0,67.5,542160.0,2540,70.981
2025-11-05,72.14,80.8,71.57,79.33,856808.0,4276,77.21
2025-11-06,79.37,85.1,77.56,79.81,1153236.0,5470,80.673
2025-11-07,77.02,82.52,71.9,79.54,1062445.0,5729,76.237
2025-11-10,86.26,92.28,86.25,89.72,840927.0,3855,90.247
2025-11-11,86.21,87.4,79.42,81.05,1191629.0,6676,82.952
2025-11-12,83.35,86.4,81.0,83.77,720323.0,4180,83.173
2025-11-13,82.5,86.6,73.53,78.27,1119604.0,4778,79.494
2025-11-14,74.43,90.04,74.34,84.76,1202739.0,6088,84.757
2025-11-17,84.52,93.89,79.6,81.38,1005232.0,5245,87.468
2025-11-18,76.97,79.04,70.18,72.23,1057701.0,5625,74.131
2025-11-19,71.16,75.8,64.51,70.0,1240423.0,6964,69.968
2025-11-20,73.13,73.23,54.07,55.0,2816171.0,13043,63.788
2025-11-21,56.87,60.96,50.36,58.43,1545746.0,7262,55.838
2025-11-24,61.89,68.95,61.09,67.64,1002613.0,4503,66.259
2025-11-25,64.7,69.0,62.81,68.08,586128.0,2484,65.647
2025-11-26,70.91,73.58,68.86,71.53,818748.0,3586,71.748
2025-11-28,74.91,76.25,73.5,75.39,626706.0,3069,75.078
2025-12-01,72.85,78.96,72.08,77.82,481442.0,2223,75.939
